time_days,luminosity,flux_mjy,bh_mass_msun
210.20480902532412,5.474350588351192e+24,0.05069535066167443,1000.0
210.70480902532412,5.442456894925111e+24,0.05039999837357443,1000.0
211.20480902532412,5.410825828673845e+24,0.050107078150521345,1000.0
211.70480902532412,5.379454635170857e+24,0.04981656448508433,1000.0
212.20480902532412,5.348340595282175e+24,0.049528432196660116,1000.0
212.70480902532412,5.317481024378667e+24,0.049242656424178334,1000.0
213.20480902532412,5.286873271670485e+24,0.04895921261993809,1000.0
213.70480902532412,5.256514720240401e+24,0.048678076549916655,1000.0
214.20480902532412,5.226402785816934e+24,0.04839922428240801,1000.0
214.70480902532412,5.196534916999782e+24,0.048122632190110454,1000.0
215.20480902532412,5.166908594269459e+24,0.047848276940955316,1000.0
215.70480902532412,5.137521329624494e+24,0.04757613549474724,1000.0
216.20480902532412,5.108370666407324e+24,0.04730618510155186,1000.0
216.70480902532412,5.079454178470402e+24,0.04703840329397349,1000.0
217.20480902532412,5.050769469809132e+24,0.046772767883756,1000.0
217.70480902532412,5.022314174309869e+24,0.04650925695944905,1000.0
218.20480902532412,4.994085955187016e+24,0.04624784888119541,1000.0
218.70480902532412,4.966082504519423e+24,0.04598852227643769,1000.0
219.20480902532412,4.938301542873206e+24,0.04573125603642552,1000.0
219.70480902532412,4.910740818888211e+24,0.04547602931238595,1000.0
220.20480902532412,4.883398108871395e+24,0.04522282151175795,1000.0
220.70480902532412,4.856271216396935e+24,0.04497161229448923,1000.0
221.20480902532412,4.8293579719130564e+24,0.044722381569395224,1000.0
221.70480902532412,4.8026562323552825e+24,0.04447510949057761,1000.0
222.20480902532412,4.776163880758007e+24,0.044229776453827266,1000.0
222.70480902532412,4.7498788257946834e+24,0.043986363092366164,1000.0
223.20480902532412,4.723799001697886e+24,0.043744850276107146,1000.0
223.70480902532412,4.6979223676119486e+24,0.04350521910565893,1000.0
224.20480902532412,4.6722469072693876e+24,0.04326745090932972,1000.0
224.70480902532412,4.6467706286856127e+24,0.043031527240299974,1000.0
225.20480902532412,4.6214915640186675e+24,0.04279742987532359,1000.0
225.70480902532412,4.5964077687625284e+24,0.04256514080725741,1000.0
226.20480902532412,4.571517321936159e+24,0.04233464224681198,1000.0
226.70480902532412,4.546818325346891e+24,0.04210591661573004,1000.0
227.20480902532412,4.5223089035365823e+24,0.04187894654628793,1000.0
227.70480902532412,4.497987203247063e+24,0.04165371487634538,1000.0
228.20480902532412,4.473851393411191e+24,0.041430204649262614,1000.0
228.70480902532412,4.449899664335536e+24,0.04120839910633164,1000.0
229.20480902532412,4.4261302280778823e+24,0.04098828169027206,1000.0
229.70480902532412,4.40254131761278e+24,0.04076983603750372,1000.0
230.20480902532412,4.3791311866076746e+24,0.04055304597607343,1000.0
230.70480902532412,4.355898109445417e+24,0.04033789552586357,1000.0
231.20480902532412,4.3328403806658286e+24,0.04012436889342056,1000.0
231.70480902532412,4.309956314737607e+24,0.039912450469842674,1000.0
232.20480902532412,4.287244245807329e+24,0.039702124828455615,1000.0
232.70480902532412,4.2647025274292135e+24,0.039493376722310035,1000.0
233.20480902532412,4.2423295322801623e+24,0.039286191081542604,1000.0
233.70480902532412,4.220123651962603e+24,0.039080553011550286,1000.0
234.20480902532412,4.1980832966828284e+24,0.038876447790011565,1000.0
234.70480902532412,4.1762068950075625e+24,0.03867386086463212,1000.0
235.20480902532412,4.154492893597133e+24,0.03847277785067386,1000.0
235.70480902532412,4.132939757013951e+24,0.03827318452918137,1000.0
236.20480902532412,4.11154596745723e+24,0.038075066844525246,1000.0
236.70480902532412,4.09031002451155e+24,0.03787841090207367,1000.0
237.20480902532412,4.0692304449204493e+24,0.037683202966095744,1000.0
237.70480902532412,4.048305762355647e+24,0.03748942945762442,1000.0
238.20480902532412,4.02753452712633e+24,0.03729707695176427,1000.0
238.70480902532412,4.006915306078583e+24,0.0371061321767602,1000.0
239.20480902532412,3.9864466823740436e+24,0.036916582011947675,1000.0
239.70480902532412,3.966127255116679e+24,0.03672841348429649,1000.0
240.20480902532412,3.9459556391969745e+24,0.036541613766967816,1000.0
240.70480902532412,3.925930465319174e+24,0.03635617017956654,1000.0
241.20480902532412,3.906050379339381e+24,0.0361720701820117,1000.0
241.70480902532412,3.8863140425420593e+24,0.03598930137709698,1000.0
242.20480902532412,3.8667201310607385e+24,0.03580785150512622,1000.0
242.70480902532412,3.847267335934685e+24,0.035627708444438175,1000.0
243.20480902532412,3.8279543627216233e+24,0.03544886020782011,1000.0
243.70480902532412,3.808779931539266e+24,0.0352712949428924,1000.0
244.20480902532412,3.7897427765013e+24,0.035095000926885465,1000.0
244.70480902532412,3.7708416460561564e+24,0.034919966569776965,1000.0
245.20480902532412,3.752075302303904e+24,0.03474618040796585,1000.0
245.70480902532412,3.7334425210489227e+24,0.03457363110476018,1000.0
246.20480902532412,3.714942091717232e+24,0.03440230744961151,1000.0
246.70480902532412,3.6965728169731445e+24,0.034232198354564924,1000.0
247.20480902532412,3.678333512573053e+24,0.03406329285290502,1000.0
247.70480902532412,3.660223007373726e+24,0.03389558009923272,1000.0
248.20480902532412,3.6422401430266625e+24,0.03372904936663485,1000.0
248.70480902532412,3.6243837738106085e+24,0.03356369004513315,1000.0
249.20480902532412,3.6066527664953547e+24,0.03339949164042297,1000.0
249.70480902532412,3.589046000181571e+24,0.03323644377239005,1000.0
250.20480902532412,3.5715623661429795e+24,0.033074536173648965,1000.0
250.70480902532412,3.5542007676708524e+24,0.0329137586881031,1000.0
251.20480902532412,3.5369601199207875e+24,0.03275410126952567,1000.0
251.70480902532412,3.51983934976176e+24,0.03259555398016194,1000.0
252.20480902532412,3.5028373956273327e+24,0.03243810698935127,1000.0
252.70480902532412,3.485953207369085e+24,0.03228175057216985,1000.0
253.20480902532412,3.4691857461121416e+24,0.032126475108092786,1000.0
253.70480902532412,3.4525339841128215e+24,0.03197227107967587,1000.0
254.20480902532412,3.4359969046183634e+24,0.03181912907125656,1000.0
254.70480902532412,3.419573501728636e+24,0.03166703976767335,1000.0
255.20480902532412,3.403262780248262e+24,0.031515993952896344,1000.0
255.70480902532412,3.38706375550985e+24,0.031365982508390323,1000.0
256.2048090253241,3.3709754534301963e+24,0.03121699641363517,1000.0
256.7048090253241,3.354996910176888e+24,0.03106902674303847,1000.0
257.2048090253241,3.3391271720650846e+24,0.030922064664979616,1000.0
257.7048090253241,3.3233652954785047e+24,0.030776101441078133,1000.0
258.2048090253241,3.3077103468520735e+24,0.03063112842603299,1000.0
258.7048090253241,3.2921614022928616e+24,0.030487137064112272,1000.0
259.2048090253241,3.276717547663098e+24,0.030344118889921935,1000.0
259.7048090253241,3.2613778784712986e+24,0.030202065527397598,1000.0
260.2048090253241,3.2461414994753753e+24,0.030060968686129137,1000.0
260.7048090253241,3.231007525068629e+24,0.029920820164935157,1000.0
261.2048090253241,3.2159750785514434e+24,0.02978161184511852,1000.0
261.7048090253241,3.2010432926571783e+24,0.02964333569533638,1000.0
262.2048090253241,3.1862113087864194e+24,0.029505983764508928,1000.0
262.7048090253241,3.171478277560331e+24,0.029369548186943747,1000.0
263.2048090253241,3.156843358115644e+24,0.029234021175807035,1000.0
263.7048090253241,3.142305718428123e+24,0.029099395026119034,1000.0
264.2048090253241,3.1278645350226506e+24,0.02896566211206932,1000.0
264.7048090253241,3.113518992740848e+24,0.028832814884864808,1000.0
265.2048090253241,3.0992682850215864e+24,0.02870084587532744,1000.0
265.7048090253241,3.0851116134459123e+24,0.02856974768967998,1000.0
266.2048090253241,3.0710481876919777e+24,0.028439513009128607,1000.0
266.7048090253241,3.0570772256254385e+24,0.02831013459070008,1000.0
267.2048090253241,3.043197953051354e+24,0.02818160526494418,1000.0
267.7048090253241,3.029409603625889e+24,0.028053917935116045,1000.0
268.2048090253241,3.0157114187784966e+24,0.02792706557645552,1000.0
268.7048090253241,3.00210264759522e+24,0.027801041235106478,1000.0
269.2048090253241,2.98858254684655e+24,0.027675838028374807,1000.0
269.7048090253241,2.9751503807560954e+24,0.027551449142586157,1000.0
270.2048090253241,2.961805420963389e+24,0.027427867832741516,1000.0
270.7048090253241,2.9485469464359566e+24,0.027305087421702935,1000.0
271.2048090253241,2.935374243382606e+24,0.02718310129939051,1000.0
271.7048090253241,2.922286605167857e+24,0.027061902921989976,1000.0
272.2048090253241,2.9092833322275764e+24,0.02694148581117144,1000.0
272.7048090253241,2.896363731985721e+24,0.02682184355331839,1000.0
273.2048090253241,2.883527118772228e+24,0.02670296979876729,1000.0
273.7048090253241,2.870772813742007e+24,0.026584858261057435,1000.0
274.2048090253241,2.858100144795027e+24,0.026467502716190888,1000.0
274.7048090253241,2.8455084464974744e+24,0.026350897001902376,1000.0
275.2048090253241,2.832997060003985e+24,0.026235035016939107,1000.0
275.7048090253241,2.8205653329792537e+24,0.026119910720334864,1000.0
276.2048090253241,2.8082126194750665e+24,0.026005518130271212,1000.0
276.7048090253241,2.7959382800012647e+24,0.025891851324734698,1000.0
277.2048090253241,2.783741681309183e+24,0.025778904439511363,1000.0
277.7048090253241,2.771622196365037e+24,0.025666671667940292,1000.0
278.2048090253241,2.759579204258298e+24,0.02555514726006513,1000.0
278.7048090253241,2.7476120901264853e+24,0.025444325521937608,1000.0
279.2048090253241,2.7357202452123414e+24,0.02533420081614701,1000.0
279.7048090253241,2.72390306663363e+24,0.025224767559688388,1000.0
280.2048090253241,2.7121599572899527e+24,0.02511602022309967,1000.0
280.7048090253241,2.700490326024003e+24,0.02500795333195488,1000.0
281.2048090253241,2.6888935873670756e+24,0.024900561464507497,1000.0
281.7048090253241,2.6773691613823985e+24,0.024793839250239574,1000.0
282.2048090253241,2.665916473965372e+24,0.024687781372642156,1000.0
282.7048090253241,2.654534956367889e+24,0.024582382564810195,1000.0
283.2048090253241,2.6432240453933595e+24,0.024477637611248593,1000.0
283.7048090253241,2.6319831832661246e+24,0.024373541346662926,1000.0
284.2048090253241,2.6208118174969843e+24,0.024270088654714136,1000.0
284.7048090253241,2.609709400991098e+24,0.024167274469017744,1000.0
285.2048090253241,2.598675391770902e+24,0.02406509377057796,1000.0
285.7048090253241,2.587709253138643e+24,0.023963541589292772,1000.0
286.2048090253241,2.5768104534372696e+24,0.023862613001739724,1000.0
286.7048090253241,2.5659784660901174e+24,0.0237623031315434,1000.0
287.2048090253241,2.5552127695739827e+24,0.02366260714912606,1000.0
287.7048090253241,2.5445128471648117e+24,0.023563520269352618,1000.0
288.2048090253241,2.53387818722608e+24,0.023465037754201164,1000.0
288.7048090253241,2.523308282819699e+24,0.023367154909159762,1000.0
289.2048090253241,2.512802631795413e+24,0.02326986708405433,1000.0
289.7048090253241,2.5023607368239624e+24,0.0231731696733557,1000.0
290.2048090253241,2.4919821051789104e+24,0.023077058114159284,1000.0
290.7048090253241,2.4816662487124174e+24,0.022981527885960678,1000.0
291.2048090253241,2.471412683978027e+24,0.022886574511792754,1000.0
291.7048090253241,2.46122093198193e+24,0.022792193555922227,1000.0
292.2048090253241,2.4510905182021127e+24,0.02269838062402698,1000.0
292.7048090253241,2.441020972493857e+24,0.022605131362320938,1000.0
293.2048090253241,2.431011829195736e+24,0.022512441458535655,1000.0
293.7048090253241,2.4210626269173944e+24,0.022420306639955034,1000.0
294.2048090253241,2.4111729085495346e+24,0.022328722673507814,1000.0
294.7048090253241,2.4013422212171802e+24,0.02223768536533478,1000.0
295.2048090253241,2.3915701162335422e+24,0.02214719056036149,1000.0
295.7048090253241,2.3818561490452396e+24,0.022057234141791063,1000.0
296.2048090253241,2.3721998792036914e+24,0.021967812030839178,1000.0
296.7048090253241,2.3626008703314067e+24,0.021878920186421964,1000.0
297.2048090253241,2.353058690044229e+24,0.021790554604435904,1000.0
297.7048090253241,2.3435729099239784e+24,0.021702711317504498,1000.0
298.2048090253241,2.3341431054756543e+24,0.021615386394581947,1000.0
298.7048090253241,2.3247688560851605e+24,0.021528575940561644,1000.0
299.2048090253241,2.3154497449775774e+24,0.021442276095889782,1000.0
299.7048090253241,2.3061853591759223e+24,0.021356483036183423,1000.0
300.2048090253241,2.2969752894604462e+24,0.02127119297185359,1000.0
300.7048090253241,2.2878191303284134e+24,0.021186402147732788,1000.0
301.2048090253241,2.2787164799441858e+24,0.021102106842612767,1000.0
301.7048090253241,2.269666940114024e+24,0.021018303369011157,1000.0
302.2048090253241,2.2606701162625568e+24,0.02093498807295358,1000.0
302.7048090253241,2.251725617362819e+24,0.020852157333325752,1000.0
303.2048090253241,2.2428330559110765e+24,0.02076980756164035,1000.0
303.7048090253241,2.233992047889469e+24,0.020687935201691064,1000.0
304.2048090253241,2.22520221272913e+24,0.02060653672921108,1000.0
304.7048090253241,2.216463173243506e+24,0.02052560865125556,1000.0
305.2048090253241,2.207774555659889e+24,0.02044514750649367,1000.0
305.7048090253241,2.1991359895592497e+24,0.020365149864651395,1000.0
306.2048090253241,2.1905471078087162e+24,0.020285612325886253,1000.0
306.7048090253241,2.1820075465244172e+24,0.020206531520443213,1000.0
307.2048090253241,2.1735169450580737e+24,0.020127904108530516,1000.0
307.7048090253241,2.1650749460301505e+24,0.02004972678062668,1000.0
308.2048090253241,2.1566811951883039e+24,0.01997199625616966,1000.0
308.7048090253241,2.148335341343104e+24,0.019894709282961588,1000.0
309.2048090253241,2.140037036548555e+24,0.019817862638840496,1000.0
309.7048090253241,2.1317859358661973e+24,0.019741453129495774,1000.0
310.2048090253241,2.1235816973119494e+24,0.0196654775879759,1000.0
310.7048090253241,2.115423982075517e+24,0.019589932876720277,1000.0
311.2048090253241,2.107312454200342e+24,0.019514815884595412,1000.0
311.7048090253241,2.0992467807011284e+24,0.019440123527983234,1000.0
312.2048090253241,2.0912266315716113e+24,0.019365852750853074,1000.0
312.7048090253241,2.083251679552483e+24,0.01929200052261252,1000.0
313.2048090253241,2.075321600426332e+24,0.0192185638408387,1000.0
313.7048090253241,2.0674360726132662e+24,0.019145539727533575,1000.0
314.2048090253241,2.059594777503407e+24,0.01907292523220296,1000.0
314.7048090253241,2.0517973990993064e+24,0.01900071742854515,1000.0
315.2048090253241,2.0440436242933096e+24,0.018928913417019456,1000.0
315.7048090253241,2.0363331425363538e+24,0.01885751032177907,1000.0
316.2048090253241,2.0286656461329712e+24,0.018786505293402967,1000.0
316.7048090253241,2.021040829859445e+24,0.018715895505359837,1000.0
317.2048090253241,2.0134583913079193e+24,0.018645678157194714,1000.0
317.7048090253241,2.0059180305332673e+24,0.018575850471258794,1000.0
318.2048090253241,1.9984194502392812e+24,0.01850640969443364,1000.0
318.7048090253241,1.9909623556930157e+24,0.018437353097337975,1000.0
319.2048090253241,1.9835464545817535e+24,0.018368677973003095,1000.0
319.7048090253241,1.9761714572464985e+24,0.01830038163903515,1000.0
320.2048090253241,1.968837076408975e+24,0.018232461435086993,1000.0
320.7048090253241,1.9615430272157928e+24,0.018164914723267197,1000.0
321.2048090253241,1.9542890273385498e+24,0.018097738889067048,1000.0
321.7048090253241,1.9470747967919183e+24,0.018030931339675916,1000.0
322.2048090253241,1.939900057909153e+24,0.017964489503754462,1000.0
322.7048090253241,1.9327645354978988e+24,0.017898410832877496,1000.0
323.2048090253241,1.9256679566358683e+24,0.01783269279964185,1000.0
323.7048090253241,1.9186100506984828e+24,0.01776733289792232,1000.0
324.2048090253241,1.9115905493229775e+24,0.017702328642539303,1000.0
324.7048090253241,1.9046091864816027e+24,0.017637677569936647,1000.0
325.2048090253241,1.8976656983431978e+24,0.017573377236899772,1000.0
325.7048090253241,1.8907598232935944e+24,0.01750942522074459,1000.0
326.2048090253241,1.883891301904702e+24,0.01744581911903126,1000.0
326.7048090253241,1.8770598769156958e+24,0.017382556549389933,1000.0
327.2048090253241,1.8702652932599663e+24,0.01731963514977036,1000.0
327.7048090253241,1.8635072979745724e+24,0.017257052577603352,1000.0
328.2048090253241,1.8567856402064317e+24,0.01719480650985812,1000.0
328.7048090253241,1.8501000711916244e+24,0.01713289464285061,1000.0
329.2048090253241,1.8434503442349153e+24,0.017071314692053877,1000.0
329.7048090253241,1.8368362146895255e+24,0.01701006439191074,1000.0
330.2048090253241,1.8302574399371072e+24,0.016949141495648357,1000.0
330.7048090253241,1.8237137793634645e+24,0.016888543775053392,1000.0
331.2048090253241,1.817204994348153e+24,0.016828269020375677,1000.0
331.7048090253241,1.8107308482472184e+24,0.01676831504016838,1000.0
332.2048090253241,1.8042911063603604e+24,0.016708679660983935,1000.0
332.7048090253241,1.797885535918973e+24,0.016649360727263248,1000.0
333.2048090253241,1.7915139060674295e+24,0.016590356101162444,1000.0
333.7048090253241,1.7851759878446064e+24,0.016531663662381717,1000.0
334.2048090253241,1.7788715541655686e+24,0.01647328130799576,1000.0
334.7048090253241,1.7726003798035022e+24,0.016415206952286435,1000.0
335.2048090253241,1.7663622413660997e+24,0.016357438526524094,1000.0
335.7048090253241,1.7601569172876795e+24,0.016299973978894603,1000.0
336.2048090253241,1.7539841878142974e+24,0.01624281127436146,1000.0
336.7048090253241,1.7478438349747025e+24,0.016185948394396837,1000.0
337.2048090253241,1.74173564256827e+24,0.016129383336869835,1000.0
337.7048090253241,1.7356593961480793e+24,0.016073114115889763,1000.0
338.2048090253241,1.729614883004177e+24,0.016017138761651166,1000.0
338.7048090253241,1.7236018921470257e+24,0.015961455320280538,1000.0
339.2048090253241,1.7176202142911318e+24,0.015906061853684702,1000.0
339.7048090253241,1.71166964182463e+24,0.01585095643926917,1000.0
340.2048090253241,1.7057499688174277e+24,0.015796137170013536,1000.0
340.7048090253241,1.6998609910162747e+24,0.015741602154425834,1000.0
341.2048090253241,1.6940025057917224e+24,0.015687349516051358,1000.0
341.7048090253241,1.688174312139146e+24,0.015633377393482115,1000.0
342.2048090253241,1.6823762106497655e+24,0.015579683940088468,1000.0
342.7048090253241,1.6766080035072824e+24,0.015526267323987993,1000.0
343.2048090253241,1.670869494517627e+24,0.015473125728320956,1000.0
343.7048090253241,1.6651604890238854e+24,0.015420257350462496,1000.0
344.2048090253241,1.6594807939040472e+24,0.015367660402001743,1000.0
344.7048090253241,1.6538302175656845e+24,0.015315333108692576,1000.0
345.2048090253241,1.6482085699918483e+24,0.015263273710878631,1000.0
345.7048090253241,1.6426156626384666e+24,0.015211480462543153,1000.0
346.2048090253241,1.6370513084054248e+24,0.01515995163104119,1000.0
346.7048090253241,1.6315153217599098e+24,0.015108685498241818,1000.0
347.2048090253241,1.6260075186017074e+24,0.015057680359280734,1000.0
347.7048090253241,1.620527716224413e+24,0.015006934522201034,1000.0
348.2048090253241,1.6150757334474646e+24,0.014956446309175926,1000.0
348.7048090253241,1.6096513904857294e+24,0.01490621405530101,1000.0
349.2048090253241,1.6042545088961513e+24,0.014856236108100227,1000.0
349.7048090253241,1.5988849117573925e+24,0.01480651082918942,1000.0
350.2048090253241,1.5935424234378296e+24,0.014757036592127867,1000.0
350.7048090253241,1.5882268697078572e+24,0.014707811783458261,1000.0
351.2048090253241,1.5829380777328808e+24,0.014658834802641834,1000.0
351.7048090253241,1.5776758759324134e+24,0.0146101040607535,1000.0
352.2048090253241,1.5724400941916747e+24,0.01456161798244139,1000.0
352.7048090253241,1.5672305635877318e+24,0.014513375003390764,1000.0
353.2048090253241,1.5620471166207798e+24,0.01446537357246579,1000.0
353.7048090253241,1.5568895870011223e+24,0.014417612149736879,1000.0
354.2048090253241,1.551757809793556e+24,0.014370089207817748,1000.0
354.7048090253241,1.5466516212852395e+24,0.014322803230641837,1000.0
355.2048090253241,1.5415708590732742e+24,0.01427575271427333,1000.0
355.7048090253241,1.5365153619608686e+24,0.0142289361659456,1000.0
356.2048090253241,1.5314849700456895e+24,0.014182352104879378,1000.0
356.7048090253241,1.5264795245875637e+24,0.01413599906105761,1000.0
357.2048090253241,1.5214988681535356e+24,0.014089875576568751,1000.0
357.7048090253241,1.5165428444019617e+24,0.01404398020360739,1000.0
358.2048090253241,1.5116112983204855e+24,0.013998311506678001,1000.0
358.7048090253241,1.5067040759635982e+24,0.013952868060164622,1000.0
359.2048090253241,1.5018210246444085e+24,0.013907648450106759,1000.0
359.7048090253241,1.496961992808029e+24,0.01386265127302686,1000.0
360.2048090253241,1.492126830025398e+24,0.013817875135873105,1000.0
360.7048090253241,1.4873153870858375e+24,0.013773318656876548,1000.0
361.2048090253241,1.4825275158283535e+24,0.013728980463988866,1000.0
361.7048090253241,1.477763069270635e+24,0.013684859196076959,1000.0
362.2048090253241,1.4730219015472943e+24,0.01364095350235102,1000.0
362.7048090253241,1.4683038678329046e+24,0.013597262041651818,1000.0
363.2048090253241,1.46360882447195e+24,0.013553783483654123,1000.0
363.7048090253241,1.458936628869956e+24,0.013510516507858485,1000.0
364.2048090253241,1.4542871394627776e+24,0.01346745980330686,1000.0
364.7048090253241,1.4496602158057137e+24,0.013424612069407833,1000.0
365.2048090253241,1.445055718502931e+24,0.013381972015283055,1000.0
365.7048090253241,1.440473509179364e+24,0.013339538359507023,1000.0
366.2048090253241,1.435913450488997e+24,0.013297309830183764,1000.0
366.7048090253241,1.4313754061643747e+24,0.013255285165405356,1000.0
367.2048090253241,1.4268592409249878e+24,0.013213463112403496,1000.0
367.7048090253241,1.422364820488145e+24,0.013171842427650212,1000.0
368.2048090253241,1.4178920115734054e+24,0.013130421876898878,1000.0
368.7048090253241,1.4134406819274762e+24,0.013089200235414813,1000.0
369.2048090253241,1.4090107002561697e+24,0.013048176287345146,1000.0
369.7048090253241,1.4046019362401605e+24,0.013007348825864738,1000.0
370.2048090253241,1.4002142605081872e+24,0.012966716652928019,1000.0
370.7048090253241,1.3958475446748103e+24,0.012926278579618651,1000.0
371.2048090253241,1.3915016613047456e+24,0.012886033425819227,1000.0
371.7048090253241,1.3871764838937638e+24,0.012845980020034392,1000.0
372.2048090253241,1.3828718868707593e+24,0.012806117199410012,1000.0
372.7048090253241,1.3785877455896504e+24,0.012766443809658155,1000.0
373.2048090253241,1.3743239363120765e+24,0.012726958704896856,1000.0
373.7048090253241,1.3700803362183866e+24,0.012687660747751895,1000.0
374.2048090253241,1.365856823400178e+24,0.012648548809287674,1000.0
374.7048090253241,1.3616532768320635e+24,0.012609621768745789,1000.0
375.2048090253241,1.3574695763743832e+24,0.01257087851357013,1000.0
375.7048090253241,1.3533056027655746e+24,0.012532317939336231,1000.0
376.2048090253241,1.349161237614626e+24,0.012493938949681377,1000.0
376.7048090253241,1.3450363633935926e+24,0.012455740456235313,1000.0
377.2048090253241,1.3409308634302027e+24,0.012417721378551757,1000.0
377.7048090253241,1.3368446219005209e+24,0.01237988064404047,1000.0
378.2048090253241,1.3327775238216923e+24,0.01234221718790005,1000.0
378.7048090253241,1.328729455044757e+24,0.01230472995305141,1000.0
379.2048090253241,1.3247003022475343e+24,0.012267417890071866,1000.0
379.7048090253241,1.3206899529275734e+24,0.012230279957129858,1000.0
380.2048090253241,1.3166982953951844e+24,0.012193315119920424,1000.0
380.7048090253241,1.3127252187665203e+24,0.012156522351601124,1000.0
381.2048090253241,1.3087706129567464e+24,0.01211990063272879,1000.0
381.7048090253241,1.3048343686732514e+24,0.012083448951196667,1000.0
382.2048090253241,1.3009163774089588e+24,0.012047166302172441,1000.0
382.7048090253241,1.2970165314356637e+24,0.012011051688036584,1000.0
383.2048090253241,1.29313472379747e+24,0.011975104118321532,1000.0
383.7048090253241,1.2892708483042657e+24,0.011939322609651287,1000.0
384.2048090253241,1.2854247995252807e+24,0.01190370618568176,1000.0
384.7048090253241,1.2815964727826888e+24,0.01186825387704151,1000.0
385.2048090253241,1.2777857641452894e+24,0.011832964721273242,1000.0
385.7048090253241,1.2739925704222334e+24,0.011797837762775704,1000.0
386.2048090253241,1.2702167891568277e+24,0.011762872052746311,1000.0
386.7048090253241,1.2664583186203772e+24,0.011728066649124121,1000.0
387.2048090253241,1.262717057806109e+24,0.011693420616533574,1000.0
387.7048090253241,1.2589929064231427e+24,0.011658933026228637,1000.0
388.2048090253241,1.255285764881001e+24,0.01162460295594939,1000.0
388.7048090253241,1.2515955343035413e+24,0.011590429490051018,1000.0
389.2048090253241,1.2479221165196888e+24,0.011556411719418005,1000.0
389.7048090253241,1.244265414043007e+24,0.011522548741274941,1000.0
390.2048090253241,1.2406253300736663e+24,0.011488839659204761,1000.0
390.7048090253241,1.2370017684927508e+24,0.011455283583096013,1000.0
391.2048090253241,1.2333946338539678e+24,0.01142187962906609,1000.0
391.7048090253241,1.2298038313644244e+24,0.011388626919283202,1000.0
392.2048090253241,1.2262292669350864e+24,0.011355524582433671,1000.0
392.7048090253241,1.2226708471148986e+24,0.011322571753111826,1000.0
393.2048090253241,1.2191284791060706e+24,0.011289767571961578,1000.0
393.7048090253241,1.215602070754215e+24,0.011257111185585087,1000.0
394.2048090253241,1.212091530531972e+24,0.011224601746391108,1000.0
394.7048090253241,1.2085967675930374e+24,0.011192238413095338,1000.0
395.2048090253241,1.2051176916994838e+24,0.01116002035004735,1000.0
395.7048090253241,1.2016542132402914e+24,0.011127946727402221,1000.0
396.2048090253241,1.1982062431946944e+24,0.011096016720781083,1000.0
396.7048090253241,1.1947736932197437e+24,0.011064229512082005,1000.0
397.2048090253241,1.1913564755557559e+24,0.011032584288604399,1000.0
397.7048090253241,1.1879545030394708e+24,0.011001080243170876,1000.0
398.2048090253241,1.1845676891005757e+24,0.010969716574095043,1000.0
398.7048090253241,1.1811959478098466e+24,0.010938492485627331,1000.0
399.2048090253241,1.1778391938038035e+24,0.010907407187257245,1000.0
399.7048090253241,1.1744973422716951e+24,0.010876459893592866,1000.0
400.2048090253241,1.171170309049347e+24,0.010845649825229892,1000.0
400.7048090253241,1.1678580105249677e+24,0.010814976207879395,1000.0
401.2048090253241,1.1645603636232534e+24,0.010784438272220594,1000.0
401.7048090253241,1.1612772858927894e+24,0.01075403525471025,1000.0
402.2048090253241,1.1580086954318269e+24,0.010723766396895314,1000.0
402.7048090253241,1.1547545108505842e+24,0.010693630945063832,1000.0
403.2048090253241,1.1515146513859493e+24,0.010663628151307124,1000.0
403.7048090253241,1.148289036789821e+24,0.010633757272485788,1000.0
404.2048090253241,1.1450775873308706e+24,0.010604017570246009,1000.0
404.7048090253241,1.1418802238889364e+24,0.010574408311893687,1000.0
405.2048090253241,1.1386968678162027e+24,0.010544928769108902,1000.0
405.7048090253241,1.1355274410307491e+24,0.010515578218812221,1000.0
406.2048090253241,1.1323718659890802e+24,0.0104863559429103,1000.0
406.7048090253241,1.129230065616819e+24,0.010457261227654087,1000.0
407.2048090253241,1.1261019634438663e+24,0.010428293364890453,1000.0
407.7048090253241,1.1229874834349763e+24,0.010399451650493238,1000.0
408.2048090253241,1.1198865501275564e+24,0.010370735385639353,1000.0
408.7048090253241,1.1167990885334802e+24,0.010342143875899512,1000.0
409.2048090253241,1.113725024174269e+24,0.010313676431564037,1000.0
409.7048090253241,1.1106642830904568e+24,0.010285332367729574,1000.0
410.2048090253241,1.1076167917788088e+24,0.010257111003717713,1000.0
410.7048090253241,1.1045824772857139e+24,0.010229011663939845,1000.0
411.2048090253241,1.1015612670744348e+24,0.010201033676667831,1000.0
411.7048090253241,1.0985530891748698e+24,0.010173176375420877,1000.0
412.2048090253241,1.0955578720081413e+24,0.010145439097341122,1000.0
412.7048090253241,1.0925755445657638e+24,0.01011782118485284,1000.0
413.2048090253241,1.0896060362181887e+24,0.010090321983889455,1000.0
413.7048090253241,1.0866492768970864e+24,0.010062940845581578,1000.0
414.2048090253241,1.0837051969138257e+24,0.01003567712457602,1000.0
414.7048090253241,1.0807737271192015e+24,0.010008530180514964,1000.0
415.2048090253241,1.0778547987571873e+24,0.00998149937668163,1000.0
415.7048090253241,1.0749483435770954e+24,0.009954584081038942,1000.0
416.2048090253241,1.0720542937472998e+24,0.009927783665430552,1000.0
416.7048090253241,1.0691725818954345e+24,0.009901097505953102,1000.0
417.2048090253241,1.0663031411061623e+24,0.009874524982935557,1000.0
