time_days,luminosity,flux_mjy,bh_mass_msun
214.5480902532412,1.1446528304391633e+26,1.0600084099193408,100000.0
215.0480902532412,1.1381100545442988e+26,1.0539494571186798,100000.0
215.5480902532412,1.1316201871646459e+26,1.0479395003713106,100000.0
216.0480902532412,1.1251826941691144e+26,1.0419780450438971,100000.0
216.5480902532412,1.1187970479640194e+26,1.0360646025570837,100000.0
217.0480902532412,1.1124627273417646e+26,1.0301986902453661,100000.0
217.5480902532412,1.1061792174154652e+26,1.0243798312965495,100000.0
218.0480902532412,1.0999460095103062e+26,1.0186075546511415,100000.0
218.5480902532412,1.0937626011019945e+26,1.0128813949453541,100000.0
219.0480902532412,1.0876284957294821e+26,1.0072008924302815,100000.0
219.5480902532412,1.0815432029055714e+26,1.0015655928891163,100000.0
220.0480902532412,1.0755062379688246e+26,0.9959750475000095,100000.0
220.5480902532412,1.0695171221286057e+26,0.9904288128777813,100000.0
221.0480902532412,1.0635753822783334e+26,0.9849264509009843,100000.0
221.5480902532412,1.0576805509572795e+26,0.9794675286765263,100000.0
222.0480902532412,1.0518321662531775e+26,0.974051618449481,100000.0
222.5480902532412,1.0460297717507546e+26,0.9686782975554259,100000.0
223.0480902532412,1.0402729164372529e+26,0.9633471483329501,100000.0
223.5480902532412,1.0345611546376337e+26,0.9580577580636492,100000.0
224.0480902532412,1.0288940459227736e+26,0.9528097188871122,100000.0
224.5480902532412,1.0232711550581766e+26,0.9476026277534234,100000.0
225.0480902532412,1.0176920519296428e+26,0.9424360863543303,100000.0
225.5480902532412,1.0121563114229302e+26,0.9373097010118023,100000.0
226.0480902532412,1.0066635134692616e+26,0.9322230827201736,100000.0
226.5480902532412,1.0012132428563534e+26,0.9271758469711452,100000.0
227.0480902532412,9.958050892173311e+25,0.9221676137435211,100000.0
227.5480902532412,9.904386469667459e+25,0.9171980074439549,100000.0
228.0480902532412,9.851135152351881e+25,0.9122666568463995,100000.0
228.5480902532412,9.798292977728827e+25,0.9073731950028313,100000.0
229.0480902532412,9.745856029444564e+25,0.902517259238404,100000.0
229.5480902532412,9.693820435841038e+25,0.8976984910173251,100000.0
230.0480902532412,9.642182370383116e+25,0.8929165359824206,100000.0
230.5480902532412,9.590938050270526e+25,0.8881710438265935,100000.0
231.0480902532412,9.54008373588039e+25,0.8834616682411991,100000.0
231.5480902532412,9.489615730853295e+25,0.8787880669240167,100000.0
232.0480902532412,9.439530380699318e+25,0.8741499014501584,100000.0
232.5480902532412,9.389824072812918e+25,0.8695468372734498,100000.0
233.0480902532412,9.340493235488774e+25,0.8649785436352913,100000.0
233.5480902532412,9.291534337653856e+25,0.8604446935398449,100000.0
234.0480902532412,9.242943888324951e+25,0.8559449637038005,100000.0
234.5480902532412,9.194718436074589e+25,0.851479034506916,100000.0
235.0480902532412,9.146854568328762e+25,0.8470465899269836,100000.0
235.5480902532412,9.099348910921541e+25,0.8426473174985843,100000.0
236.0480902532412,9.052198127675468e+25,0.8382809082742306,100000.0
236.5480902532412,9.005398919975814e+25,0.83394705678494,100000.0
237.0480902532412,8.95894802604788e+25,0.8296454609733095,100000.0
237.5480902532412,8.912842220646e+25,0.8253758221647157,100000.0
238.0480902532412,8.867078314291608e+25,0.821137844996756,100000.0
238.5480902532412,8.821653153442055e+25,0.8169312374348814,100000.0
239.0480902532412,8.776563619215124e+25,0.8127557106542805,100000.0
239.5480902532412,8.731806627649145e+25,0.8086109790639674,100000.0
240.0480902532412,8.687379128711342e+25,0.8044967602149485,100000.0
240.5480902532412,8.643278106134278e+25,0.8004127747850786,100000.0
241.0480902532412,8.599500576977295e+25,0.7963587465384453,100000.0
241.5480902532412,8.55604359119439e+25,0.792334402285354,100000.0
242.0480902532412,8.512904230867278e+25,0.788339471811305,100000.0
242.5480902532412,8.470079610582228e+25,0.78437368791189,100000.0
243.0480902532412,8.427566875885781e+25,0.7804367862497839,100000.0
243.5480902532412,8.385363204087713e+25,0.7765285054291036,100000.0
244.0480902532412,8.343465803020594e+25,0.7726485868805363,100000.0
244.5480902532412,8.301871910953491e+25,0.7687967748533481,100000.0
245.0480902532412,8.260578796067068e+25,0.7649728163667752,100000.0
245.5480902532412,8.219583756265236e+25,0.7611764611925825,100000.0
246.0480902532412,8.178884118823513e+25,0.7574074618224991,100000.0
246.5480902532412,8.138477239611774e+25,0.753665573396241,100000.0
247.0480902532412,8.098360503183722e+25,0.7499505537097971,100000.0
247.5480902532412,8.058531322293926e+25,0.7462621631707038,100000.0
248.0480902532412,8.018987137410212e+25,0.74260016475289,100000.0
248.5480902532412,7.97972541649107e+25,0.7389643239760644,100000.0
249.0480902532412,7.940743654465702e+25,0.735354408857564,100000.0
249.5480902532412,7.902039373207413e+25,0.7317701899098916,100000.0
250.0480902532412,7.863610120993566e+25,0.728211440090703,100000.0
250.5480902532412,7.825453472149109e+25,0.7246779347697976,100000.0
251.0480902532412,7.787567026640843e+25,0.7211694516915437,100000.0
251.5480902532412,7.749948410174154e+25,0.7176857709838376,100000.0
252.0480902532412,7.712595273430817e+25,0.7142266750875199,100000.0
252.5480902532412,7.6755052919552776e+25,0.7107919487458448,100000.0
253.0480902532412,7.638676165598334e+25,0.7073813789529615,100000.0
253.5480902532412,7.6021056188524e+25,0.7039947549849619,100000.0
254.0480902532412,7.565791399784893e+25,0.7006318683011067,100000.0
254.5480902532412,7.529731280291587e+25,0.6972925125672869,100000.0
255.0480902532412,7.49392305528472e+25,0.6939764835808386,100000.0
255.5480902532412,7.458364543121676e+25,0.6906835793102412,100000.0
256.0480902532412,7.42305358471835e+25,0.6874135998130098,100000.0
256.5480902532412,7.387988043509777e+25,0.6841663472320505,100000.0
257.0480902532412,7.353165805076341e+25,0.6809416257610438,100000.0
257.5480902532412,7.318584776971769e+25,0.6777392416285168,100000.0
258.0480902532412,7.284242888659431e+25,0.6745590030919449,100000.0
258.5480902532412,7.250138090468823e+25,0.6714007203411149,100000.0
259.0480902532412,7.216268354506034e+25,0.6682642055824409,100000.0
259.5480902532412,7.182631673415688e+25,0.6651492729243124,100000.0
260.0480902532412,7.149226060518092e+25,0.6620557383897955,100000.0
260.5480902532412,7.116049549559466e+25,0.6589834198935023,100000.0
261.0480902532412,7.083100194465626e+25,0.6559321372187817,100000.0
261.5480902532412,7.0503760690989e+25,0.6529017119952075,100000.0
262.0480902532412,7.0178752669976215e+25,0.6498919676744547,100000.0
262.5480902532412,6.985595900851926e+25,0.6469027294817552,100000.0
263.0480902532412,6.9535361030763555e+25,0.6439338244689244,100000.0
263.5480902532412,6.92169402460384e+25,0.6409850814026772,100000.0
264.0480902532412,6.8900678352910845e+25,0.638056330802169,100000.0
264.5480902532412,6.858655723582433e+25,0.6351474049078677,100000.0
265.0480902532412,6.827455896148127e+25,0.632258137648055,100000.0
265.5480902532412,6.79646657777336e+25,0.6293883646285521,100000.0
266.0480902532412,6.765686011079608e+25,0.6265379231069125,100000.0
266.5480902532412,6.7351124563110755e+25,0.6237066519726473,100000.0
267.0480902532412,6.704744191443126e+25,0.6208943917572654,100000.0
267.5480902532412,6.674579511256884e+25,0.6181009845485769,100000.0
268.0480902532412,6.6446167280541485e+25,0.6153262740568984,100000.0
268.5480902532412,6.614854170655641e+25,0.6125701055222851,100000.0
269.0480902532412,6.585290184582439e+25,0.6098323257313323,100000.0
269.5480902532412,6.555923131967026e+25,0.6071127830089387,100000.0
270.0480902532412,6.526751391112096e+25,0.6044113271774487,100000.0
270.5480902532412,6.497773356354985e+25,0.6017278095440989,100000.0
271.0480902532412,6.4689874379418726e+25,0.5990620828893678,100000.0
271.5480902532412,6.440392061979292e+25,0.5964140014624856,100000.0
272.0480902532412,6.4119856698751474e+25,0.5937834209296696,100000.0
272.5480902532412,6.383766718540868e+25,0.5911701983928446,100000.0
273.0480902532412,6.355733679905199e+25,0.5885741923446176,100000.0
273.5480902532412,6.327885041100676e+25,0.5859952626855457,100000.0
274.0480902532412,6.300219303924552e+25,0.5834332706742162,100000.0
274.5480902532412,6.272734984846088e+25,0.5808880789279204,100000.0
275.0480902532412,6.245430614837955e+25,0.5783595514070419,100000.0
275.5480902532412,6.2183047392098925e+25,0.5758475533996512,100000.0
276.0480902532412,6.19135591744453e+25,0.5733519515063031,100000.0
276.5480902532412,6.164582722976986e+25,0.5708726136196258,100000.0
277.0480902532412,6.137983742970704e+25,0.568409408903562,100000.0
277.5480902532412,6.111557578574006e+25,0.5659622078171275,100000.0
278.0480902532412,6.085302844089177e+25,0.5635308820374637,100000.0
278.5480902532412,6.059218167442647e+25,0.5611153045033794,100000.0
279.0480902532412,6.033302189724475e+25,0.5587153493727041,100000.0
279.5480902532412,6.007553565040511e+25,0.5563308920085979,100000.0
280.0480902532412,5.981970960435407e+25,0.5539618089724211,100000.0
280.5480902532412,5.956553055746667e+25,0.5516079780102195,100000.0
281.0480902532412,5.931298543460595e+25,0.5492692780393841,100000.0
281.5480902532412,5.906206128570145e+25,0.5469455891354867,100000.0
282.0480902532412,5.881274528239747e+25,0.5446367925012418,100000.0
282.5480902532412,5.85650247215243e+25,0.5423427704986511,100000.0
283.0480902532412,5.831888701808893e+25,0.5400634065840952,100000.0
283.5480902532412,5.807431970875835e+25,0.5377985853405896,100000.0
284.0480902532412,5.783131044515531e+25,0.5355481924156998,100000.0
284.5480902532412,5.75898469989659e+25,0.5333121145688414,100000.0
285.0480902532412,5.734991725592383e+25,0.5310902396155701,100000.0
285.5480902532412,5.711150921597094e+25,0.5288824564290691,100000.0
286.0480902532412,5.687461099214949e+25,0.52668865492989,100000.0
286.5480902532412,5.6639210809351286e+25,0.5245087260743705,100000.0
287.0480902532412,5.640529700241991e+25,0.5223425618370586,100000.0
287.5480902532412,5.617285801547497e+25,0.520190055204456,100000.0
288.0480902532412,5.594188240257466e+25,0.5180511001811529,100000.0
288.5480902532412,5.57123588212091e+25,0.5159255917295732,100000.0
289.0480902532412,5.548427603860751e+25,0.5138134258283826,100000.0
289.5480902532412,5.525762292259735e+25,0.511714499387839,100000.0
290.0480902532412,5.503238844735198e+25,0.5096287103030187,100000.0
290.5480902532412,5.48085616884055e+25,0.5075559574076519,100000.0
291.0480902532412,5.4586131822220215e+25,0.5054961404701166,100000.0
291.5480902532412,5.436508812547099e+25,0.5034491601868114,100000.0
292.0480902532412,5.414541997395641e+25,0.5014149181720727,100000.0
292.5480902532412,5.392711684152394e+25,0.49939331694822064,100000.0
293.0480902532412,5.371016829894588e+25,0.4973842599351501,100000.0
293.5480902532412,5.349456401109765e+25,0.4953876514242,100000.0
294.0480902532412,5.328029374118463e+25,0.49340339661729626,100000.0
294.5480902532412,5.306734734286475e+25,0.49143140155400267,100000.0
295.0480902532412,5.2855714765070195e+25,0.48947157315617246,100000.0
295.5480902532412,5.2645386045622135e+25,0.4875238191688175,100000.0
296.0480902532412,5.243635131635022e+25,0.48558804820751705,100000.0
296.5480902532412,5.222860079712174e+25,0.4836641697031254,100000.0
297.0480902532412,5.202212479678739e+25,0.4817520939105294,100000.0
297.5480902532412,5.1816913712230945e+25,0.4798517318998485,100000.0
298.0480902532412,5.161295802743162e+25,0.4779629955477513,100000.0
298.5480902532412,5.141024831253695e+25,0.47608579752887026,100000.0
299.0480902532412,5.120877522294732e+25,0.47422005130732364,100000.0
299.5480902532412,5.1008529498411976e+25,0.47236567112834466,100000.0
300.0480902532412,5.080950196023348e+25,0.47052257199239267,100000.0
300.5480902532412,5.061168351555461e+25,0.46869066969485224,100000.0
301.0480902532412,5.041506515006766e+25,0.4668698807585176,100000.0
301.5480902532412,5.021963793278634e+25,0.4650601224777833,100000.0
302.0480902532412,5.002539300936287e+25,0.463261312856756,100000.0
302.5480902532412,4.983232160807351e+25,0.4614733706646843,100000.0
303.0480902532412,4.9640415033592164e+25,0.45969621537829947,100000.0
303.5480902532412,4.944966466811672e+25,0.4579297671922449,100000.0
304.0480902532412,4.9260061970558255e+25,0.4561739470115682,100000.0
304.5480902532412,4.907159847573968e+25,0.45442867644430085,100000.0
305.0480902532412,4.8884265793604355e+25,0.4526938777941284,100000.0
305.5480902532412,4.869805560843382e+25,0.45096947405314713,100000.0
306.0480902532412,4.8512959678075025e+25,0.44925538889470756,100000.0
306.5480902532412,4.832896983171256e+25,0.4475515466527838,100000.0
307.0480902532412,4.8146077972834245e+25,0.4458578723494371,100000.0
307.5480902532412,4.796427607462676e+25,0.4441742916521762,100000.0
308.0480902532412,4.77835561811292e+25,0.44250073088464076,100000.0
308.5480902532412,4.7603910405863745e+25,0.44083711701391975,100000.0
309.0480902532412,4.742533093248316e+25,0.43918337765654836,100000.0
309.5480902532412,4.724781001176418e+25,0.43753944105066456,100000.0
310.0480902532412,4.707133996201556e+25,0.43590523605978837,100000.0
310.5480902532412,4.689591316978965e+25,0.4342806921794112,100000.0
311.0480902532412,4.672152208712354e+25,0.43266573951144727,100000.0
311.5480902532412,4.654815923172308e+25,0.4310603087659381,100000.0
312.0480902532412,4.6375817186292105e+25,0.42946433125484024,100000.0
312.5480902532412,4.6204488597035675e+25,0.4278777388781652,100000.0
313.0480902532412,4.603416617504366e+25,0.42630046413679146,100000.0
313.5480902532412,4.586484269422595e+25,0.4247324401133438,100000.0
314.0480902532412,4.5696510989745166e+25,0.4231736004576796,100000.0
314.5480902532412,4.552916395926815e+25,0.4216238793984777,100000.0
315.0480902532412,4.536279456167267e+25,0.4200832117312623,100000.0
315.5480902532412,4.519739581594796e+25,0.41855153280822116,100000.0
316.0480902532412,4.503296080052476e+25,0.41702877853200154,100000.0
316.5480902532412,4.486948265442589e+25,0.4155148853663651,100000.0
317.0480902532412,4.4706954574281995e+25,0.414009790308552,100000.0
317.5480902532412,4.454536981481545e+25,0.4125134308937623,100000.0
318.0480902532412,4.438472168821589e+25,0.4110257451893729,100000.0
318.5480902532412,4.422500356427495e+25,0.4095466717961855,100000.0
319.0480902532412,4.406620886857484e+25,0.4080761498316513,100000.0
319.5480902532412,4.390833108230365e+25,0.40661411892816146,100000.0
320.0480902532412,4.375136374254162e+25,0.4051605192356977,100000.0
320.5480902532412,4.359530044088917e+25,0.4037152914091268,100000.0
321.0480902532412,4.3440134823143856e+25,0.4022783766052097,100000.0
321.5480902532412,4.328586058703784e+25,0.4008497164616489,100000.0
322.0480902532412,4.313247148658235e+25,0.39942925313732025,100000.0
322.5480902532412,4.297996132532212e+25,0.398016929249806,100000.0
323.0480902532412,4.282832396133655e+25,0.39661268792170795,100000.0
323.5480902532412,4.267755330136464e+25,0.3952164727262413,100000.0
324.0480902532412,4.252764330619756e+25,0.39382822773717235,100000.0
324.5480902532412,4.237858798552172e+25,0.39244789748106323,100000.0
325.0480902532412,4.223038139897223e+25,0.39107542694702696,100000.0
325.5480902532412,4.20830176557516e+25,0.38971076158319656,100000.0
326.0480902532412,4.193649091485811e+25,0.3883538472988404,100000.0
326.5480902532412,4.179079538336342e+25,0.3870046304484108,100000.0
327.0480902532412,4.164592531648578e+25,0.3856630578322233,100000.0
327.5480902532412,4.150187501670722e+25,0.38432907668828037,100000.0
328.0480902532412,4.135863883409654e+25,0.3830026346952631,100000.0
328.5480902532412,4.121621116572555e+25,0.3816836799671248,100000.0
329.0480902532412,4.1074586454759915e+25,0.3803721610446724,100000.0
329.5480902532412,4.09337591890037e+25,0.37906802688208735,100000.0
330.0480902532412,4.079372390347344e+25,0.37777122687076364,100000.0
330.5480902532412,4.065447517692522e+25,0.37648171080714593,100000.0
331.0480902532412,4.051600763304175e+25,0.37519942890372343,100000.0
331.5480902532412,4.037831593910792e+25,0.37392433177676393,100000.0
332.0480902532412,4.024139480716558e+25,0.3726563704570084,100000.0
332.5480902532412,4.0105238990997015e+25,0.37139549636173586,100000.0
333.0480902532412,3.996984328797676e+25,0.37014166131191256,100000.0
333.5480902532412,3.983520253822268e+25,0.3688948175243301,100000.0
334.0480902532412,3.970131162337086e+25,0.3676549176002608,100000.0
334.5480902532412,3.956816546669746e+25,0.3664219145265856,100000.0
335.0480902532412,3.9435759032721045e+25,0.36519576167211204,100000.0
335.5480902532412,3.930408732680962e+25,0.36397641278393444,100000.0
336.0480902532412,3.917314539479159e+25,0.3627638219838317,100000.0
336.5480902532412,3.9042928322571076e+25,0.36155794376470524,100000.0
337.0480902532412,3.89134312351505e+25,0.36035873298152643,100000.0
337.5480902532412,3.8784649297431205e+25,0.35916614485875226,100000.0
338.0480902532412,3.8656577713688004e+25,0.3579801349854582,100000.0
338.5480902532412,3.8529211725347684e+25,0.3568006592947666,100000.0
339.0480902532412,3.8402546613281453e+25,0.3556276740850759,100000.0
339.5480902532412,3.8276577695534846e+25,0.35446113599903795,100000.0
340.0480902532412,3.8151300328064693e+25,0.3533010020303833,100000.0
340.5480902532412,3.8026709903011466e+25,0.3521472295079218,100000.0
341.0480902532412,3.7902801850820087e+25,0.3509997761151827,100000.0
341.5480902532412,3.7779571637255932e+25,0.3498585998627809,100000.0
342.0480902532412,3.7657014763674512e+25,0.3487236590909149,100000.0
342.5480902532412,3.753512676865952e+25,0.34759491248453533,100000.0
343.0480902532412,3.7413903225389976e+25,0.3464723190489638,100000.0
343.5480902532412,3.7293339742165522e+25,0.34535583811475723,100000.0
344.0480902532412,3.7173431962079613e+25,0.34424542933468144,100000.0
344.5480902532412,3.7054175562695826e+25,0.3431410526807137,100000.0
345.0480902532412,3.6935566255727752e+25,0.3420426684410781,100000.0
345.5480902532412,3.6817599786722565e+25,0.3409502372173156,100000.0
346.0480902532412,3.670027193400369e+25,0.33986371991449227,100000.0
346.5480902532412,3.6583578510301117e+25,0.338783077756297,100000.0
347.0480902532412,3.64675153609087e+25,0.33770827226797717,100000.0
347.5480902532412,3.6352078362791448e+25,0.3366392652680715,100000.0
348.0480902532412,3.62372634260948e+25,0.335576018882387,100000.0
348.5480902532412,3.612306649288714e+25,0.3345184955323536,100000.0
349.0480902532412,3.600948353625007e+25,0.3334666579266002,100000.0
349.5480902532412,3.589651056144145e+25,0.33242046907172446,100000.0
350.0480902532412,3.578414360477432e+25,0.3313798922619112,100000.0
350.5480902532412,3.5672378732108106e+25,0.3303448910649606,100000.0
351.0480902532412,3.556121204180651e+25,0.32931542934967895,100000.0
351.5480902532412,3.545063966141324e+25,0.328291471255095,100000.0
352.0480902532412,3.5340657748491728e+25,0.32727298119823567,100000.0
352.5480902532412,3.5231262490266384e+25,0.3262599238708041,100000.0
353.0480902532412,3.5122450103528626e+25,0.3252522642383095,100000.0
353.5480902532412,3.5014216834522606e+25,0.3242499675390088,100000.0
354.0480902532412,3.4906558958184053e+25,0.32325299927685774,100000.0
354.5480902532412,3.479947277786481e+25,0.3222613252189603,100000.0
355.0480902532412,3.4692954625636964e+25,0.321274911398385,100000.0
355.5480902532412,3.45870008617816e+25,0.32029372410943024,100000.0
356.0480902532412,3.4481607874420215e+25,0.3193177299042115,100000.0
356.5480902532412,3.4376772079335583e+25,0.3183468955910018,100000.0
357.0480902532412,3.4272489918693004e+25,0.3173811882223905,100000.0
357.5480902532412,3.4168757863624785e+25,0.3164205751192163,100000.0
358.0480902532412,3.4065572411058783e+25,0.3154650238411984,100000.0
358.5480902532412,3.396293008430279e+25,0.3145145021923479,100000.0
359.0480902532412,3.38608274342154e+25,0.31356897823181074,100000.0
359.5480902532412,3.375926103659913e+25,0.3126284202497268,100000.0
360.0480902532412,3.3658227494043665e+25,0.31169279678429884,100000.0
360.5480902532412,3.355772343497466e+25,0.31076207661298455,100000.0
361.0480902532412,3.34577455120873e+25,0.30983622873798994,100000.0
361.5480902532412,3.335829040478768e+25,0.30891522240887803,100000.0
362.0480902532412,3.3259354817022766e+25,0.30799902710247334,100000.0
362.5480902532412,3.316093547741591e+25,0.3070876125241165,100000.0
363.0480902532412,3.306302913921908e+25,0.3061809486072219,100000.0
363.5480902532412,3.2965632580095254e+25,0.3052790055112628,100000.0
364.0480902532412,3.2868742601902927e+25,0.3043817536197756,100000.0
364.5480902532412,3.2772356030482937e+25,0.30348916353838573,100000.0
365.0480902532412,3.2676469715447205e+25,0.30260120609285135,100000.0
365.5480902532412,3.2581080529969747e+25,0.3017178523271277,100000.0
366.0480902532412,3.2486185370579924e+25,0.30083907350145306,100000.0
366.5480902532412,3.2391781156957506e+25,0.2999648410904504,100000.0
367.0480902532412,3.229786483154733e+25,0.2990951267795592,100000.0
367.5480902532412,3.2204433359116184e+25,0.29822990246093184,100000.0
368.0480902532412,3.2111483728248562e+25,0.29736914024728517,100000.0
368.5480902532412,3.201901294877216e+25,0.29651281244805905,100000.0
369.0480902532412,3.192701805265334e+25,0.2956608915777093,100000.0
369.5480902532412,3.1835496094796457e+25,0.2948133503631093,100000.0
370.0480902532412,3.1744444150326205e+25,0.2939701617183833,100000.0
370.5480902532412,3.1653859317562786e+25,0.2931312987724583,100000.0
371.0480902532412,3.1563738715097393e+25,0.2922967348419811,100000.0
371.5480902532412,3.1474079482868736e+25,0.29146644344128775,100000.0
372.0480902532412,3.138487878255051e+25,0.29064039828599175,100000.0
372.5480902532412,3.1296133795976566e+25,0.28981857327840005,100000.0
373.0480902532412,3.120784172519761e+25,0.28900094250803815,100000.0
373.5480902532412,3.1119999793935793e+25,0.2881874802651207,100000.0
374.0480902532412,3.1032605245557544e+25,0.28737816102177854,100000.0
374.5480902532412,3.09456553435748e+25,0.2865729594367005,100000.0
375.0480902532412,3.0859147371472237e+25,0.2857718503535333,100000.0
375.5480902532412,3.077307863253584e+25,0.28497480879929427,100000.0
376.0480902532412,3.0687446449683854e+25,0.28418180998280573,100000.0
376.5480902532412,3.060224816529865e+25,0.28339282929313786,100000.0
377.0480902532412,3.0517481141060625e+25,0.2826078422980708,100000.0
377.5480902532412,3.043314275778363e+25,0.2818268247425704,100000.0
378.0480902532412,3.034923041492802e+25,0.28104975254427905,100000.0
378.5480902532412,3.0265741530995767e+25,0.28027660179717423,100000.0
379.0480902532412,3.0182673543535515e+25,0.27950734877161576,100000.0
379.5480902532412,3.0100023908209473e+25,0.27874196990570443,100000.0
380.0480902532412,3.001779009815943e+25,0.27798044179941117,100000.0
380.5480902532412,2.993596960653243e+25,0.27722274123796603,100000.0
381.0480902532412,2.9854559942757285e+25,0.2764688451573767,100000.0
381.5480902532412,2.977355863528388e+25,0.2757187306697959,100000.0
382.0480902532412,2.9692963229438494e+25,0.27497237504366084,100000.0
382.5480902532412,2.961277128905498e+25,0.27422975571879826,100000.0
383.0480902532412,2.953298039394123e+25,0.27349085028296305,100000.0
383.5480902532412,2.9453588142930023e+25,0.2727556365000904,100000.0
384.0480902532412,2.937459215087893e+25,0.2720240922825135,100000.0
384.5480902532412,2.929599004932092e+25,0.2712961956969885,100000.0
385.0480902532412,2.9217779487757114e+25,0.2705719249766658,100000.0
385.5480902532412,2.913995813172913e+25,0.26985125850323965,100000.0
386.0480902532412,2.9062523663352965e+25,0.2691341748118913,100000.0
386.5480902532412,2.8985473781180916e+25,0.26842065259001086,100000.0
387.0480902532412,2.8908806200064807e+25,0.2677106706759307,100000.0
387.5480902532412,2.8832518651020157e+25,0.26700420805766734,100000.0
388.0480902532412,2.8756608881092146e+25,0.26630124387168036,100000.0
388.5480902532412,2.8681074653222413e+25,0.26560175740163894,100000.0
389.0480902532412,2.8605913746117464e+25,0.2649057280772031,100000.0
389.5480902532412,2.8531123954118263e+25,0.2642131354728162,100000.0
390.0480902532412,2.845670308707076e+25,0.2635239593065058,100000.0
390.5480902532412,2.8382648970198093e+25,0.26283817943870025,100000.0
391.0480902532412,2.8308959443973774e+25,0.26215577587105454,100000.0
391.5480902532412,2.823563236332731e+25,0.26147672873909344,100000.0
392.0480902532412,2.816266559936205e+25,0.2608010183281202,100000.0
392.5480902532412,2.809005703762761e+25,0.2601286250572179,100000.0
393.0480902532412,2.801780457746162e+25,0.259459529473154,100000.0
393.5480902532412,2.7945906134412014e+25,0.25879371227281167,100000.0
394.0480902532412,2.7874359637313478e+25,0.25813115427611655,100000.0
394.5480902532412,2.780316303000149e+25,0.2574718364419093,100000.0
395.0480902532412,2.773231427023801e+25,0.2568157398579972,100000.0
395.5480902532412,2.7661811330428593e+25,0.25616284574779485,100000.0
396.0480902532412,2.7591652196054196e+25,0.2555131354558019,100000.0
396.5480902532412,2.75218348678698e+25,0.25486659046796345,100000.0
397.0480902532412,2.7452357359369545e+25,0.2542231923881958,100000.0
397.5480902532412,2.7383217697884426e+25,0.25358292294855195,100000.0
398.0480902532412,2.7314413924971003e+25,0.25294576401282093,100000.0
398.5480902532412,2.724594409518518e+25,0.2523116975651726,100000.0
399.0480902532412,2.7177806276463923e+25,0.25168070571369233,100000.0
399.5480902532412,2.710999854981403e+25,0.2510527706874991,100000.0
400.0480902532412,2.704251900980564e+25,0.2504278748413154,100000.0
400.5480902532412,2.6975365763970448e+25,0.24980600064989464,100000.0
401.0480902532412,2.690853693269758e+25,0.24918713070705667,100000.0
401.5480902532412,2.6842030649226727e+25,0.24857124772562433,100000.0
402.0480902532412,2.6775845059544813e+25,0.2479583345364665,100000.0
402.5480902532412,2.6709978322283963e+25,0.2473483740875533,100000.0
403.0480902532412,2.66444286085204e+25,0.24674134944209355,100000.0
403.5480902532412,2.65791941016997e+25,0.24613724377784288,100000.0
404.0480902532412,2.651427299797923e+25,0.24553604039027482,100000.0
404.5480902532412,2.6449663505568777e+25,0.2449377226864744,100000.0
405.0480902532412,2.6385363844825726e+25,0.24434227418601995,100000.0
405.5480902532412,2.6321372247740187e+25,0.24374967851621482,100000.0
406.0480902532412,2.625768695874795e+25,0.24315991941961593,100000.0
406.5480902532412,2.61943062343456e+25,0.24257298075046949,100000.0
407.0480902532412,2.613122834189131e+25,0.24198884646360555,100000.0
407.5480902532412,2.6068451561324414e+25,0.24140750063036248,100000.0
408.0480902532412,2.6005974183775777e+25,0.24082892742571793,100000.0
408.5480902532412,2.594379451164214e+25,0.24025311112897763,100000.0
409.0480902532412,2.5881910859248134e+25,0.23968003612990557,100000.0
409.5480902532412,2.582032155170721e+25,0.2391096869181761,100000.0
410.0480902532412,2.5759024925564037e+25,0.2385420480893225,100000.0
410.5480902532412,2.5698019328866955e+25,0.23797710434540809,100000.0
411.0480902532412,2.563730311952281e+25,0.23741484047979108,100000.0
411.5480902532412,2.557687466787131e+25,0.23685524140096456,100000.0
412.0480902532412,2.5516732354396503e+25,0.2362982921113634,100000.0
412.5480902532412,2.545687457008101e+25,0.23574397771064493,100000.0
413.0480902532412,2.539729971695046e+25,0.23519228340073034,100000.0
413.5480902532412,2.5338006207830093e+25,0.23464319448355095,100000.0
414.0480902532412,2.527899246582601e+25,0.23409669635624417,100000.0
414.5480902532412,2.52202569245005e+25,0.23355277451277728,100000.0
415.0480902532412,2.5161798027790545e+25,0.2330114145431926,100000.0
415.5480902532412,2.510361422992717e+25,0.2324726021328606,100000.0
416.0480902532412,2.504570399535548e+25,0.2319363230617396,100000.0
416.5480902532412,2.4988065798655226e+25,0.23140256320363997,100000.0
417.0480902532412,2.4930698124462413e+25,0.23087130852549828,100000.0
417.5480902532412,2.487359946739128e+25,0.23034254508665478,100000.0
418.0480902532412,2.4816768331957263e+25,0.22981625903813985,100000.0
418.5480902532412,2.476020323250028e+25,0.22929243662196394,100000.0
419.0480902532412,2.470390269310917e+25,0.2287710641704174,100000.0
419.5480902532412,2.464786524753144e+25,0.22825212810523507,100000.0
420.0480902532412,2.4592089438639456e+25,0.22773561493265265,100000.0
420.5480902532412,2.4536573819762485e+25,0.22722151125574228,100000.0
421.0480902532412,2.4481316953240645e+25,0.2267098037610212,100000.0
421.5480902532412,2.4426317410414294e+25,0.22620047921835365,100000.0
422.0480902532412,2.4371573772300934e+25,0.22569352448721933,100000.0
422.5480902532412,2.4317084629495263e+25,0.2251889265157877,100000.0
423.0480902532412,2.4262848580627457e+25,0.22468667232664102,100000.0
423.5480902532412,2.4208864234876794e+25,0.22418674904005165,100000.0
