time_days,luminosity,flux_mjy,bh_mass_msun
417.4766300538333,7.853967564618922e+25,0.7273184889199693,1000000.0
417.9766300538333,7.847279608871787e+25,0.7266991492259931,1000000.0
418.4766300538333,7.84063255197855e+25,0.7260835969798733,1000000.0
418.9766300538333,7.834026067436772e+25,0.7254718019457755,1000000.0
419.4766300538333,7.827459831554254e+25,0.7248637341481086,1000000.0
419.9766300538333,7.820933523387958e+25,0.7242593638658681,1000000.0
420.4766300538333,7.814446824696764e+25,0.7236586616282612,1000000.0
420.9766300538333,7.807999419978754e+25,0.7230615982181595,1000000.0
421.4766300538333,7.80159099641202e+25,0.7224681446666179,1000000.0
421.9766300538333,7.795221243832875e+25,0.721878272250856,1000000.0
422.4766300538333,7.788889854660623e+25,0.721291952487292,1000000.0
422.9766300538333,7.782596523993123e+25,0.7207091571403923,1000000.0
423.4766300538333,7.776340949487136e+25,0.7201298582115915,1000000.0
423.9766300538333,7.770122831356609e+25,0.7195540279391324,1000000.0
424.4766300538333,7.763941872353665e+25,0.7189816387963059,1000000.0
424.9766300538333,7.757797777790985e+25,0.7184126634935252,1000000.0
425.4766300538333,7.751690255423685e+25,0.7178470749673845,1000000.0
425.9766300538333,7.745619015480392e+25,0.7172848463835387,1000000.0
426.4766300538333,7.739583770692103e+25,0.7167259511393752,1000000.0
426.9766300538333,7.733584236186451e+25,0.7161703628542221,1000000.0
427.4766300538333,7.727620129501669e+25,0.7156180553706423,1000000.0
427.9766300538333,7.721691170565181e+25,0.7150690027524494,1000000.0
428.4766300538333,7.715797081672106e+25,0.7145231792827189,1000000.0
428.9766300538333,7.709937587419382e+25,0.7139805594576861,1000000.0
429.4766300538333,7.704112414805969e+25,0.7134411179960265,1000000.0
429.9766300538333,7.698321293105711e+25,0.7129048298270815,1000000.0
430.4766300538333,7.692563953816858e+25,0.7123716700861841,1000000.0
430.9766300538333,7.686840130783662e+25,0.7118416141259197,1000000.0
431.4766300538333,7.681149560030999e+25,0.7113146375008107,1000000.0
431.9766300538333,7.675491979858918e+25,0.7107907159760721,1000000.0
432.4766300538333,7.669867130684769e+25,0.7102698255129929,1000000.0
432.9766300538333,7.664274755215791e+25,0.7097519422849167,1000000.0
433.4766300538333,7.658714598260583e+25,0.7092370426597847,1000000.0
433.9766300538333,7.653186406774279e+25,0.7087251032043188,1000000.0
434.4766300538333,7.647689929824871e+25,0.7082161006809018,1000000.0
434.9766300538333,7.642224918629741e+25,0.7077100120509615,1000000.0
435.4766300538333,7.636791126470414e+25,0.7072068144670767,1000000.0
435.9766300538333,7.63138830868982e+25,0.7067064852727223,1000000.0
436.4766300538333,7.626016222681583e+25,0.7062090020012786,1000000.0
436.9766300538333,7.620674627896119e+25,0.7057143423765957,1000000.0
437.4766300538333,7.615363285790552e+25,0.705222484308355,1000000.0
437.9766300538333,7.610081959807449e+25,0.7047334058901008,1000000.0
438.4766300538333,7.604830415336348e+25,0.7042470853956765,1000000.0
438.9766300538333,7.599608419828829e+25,0.703763501289882,1000000.0
439.4766300538333,7.594415742546262e+25,0.7032826322051127,1000000.0
439.9766300538333,7.5892521548204706e+25,0.7028044569654992,1000000.0
440.4766300538333,7.584117429754593e+25,0.702328954559205,1000000.0
440.9766300538333,7.57901134245505e+25,0.7018561041599077,1000000.0
441.4766300538333,7.573933669863581e+25,0.7013858851112457,1000000.0
441.9766300538333,7.568884190772972e+25,0.7009182769282734,1000000.0
442.4766300538333,7.56386268580363e+25,0.7004532592952928,1000000.0
442.9766300538333,7.558868937455611e+25,0.699990812070671,1000000.0
443.4766300538333,7.553902730011707e+25,0.6995309152778659,1000000.0
443.9766300538333,7.5489638495523075e+25,0.6990735491068024,1000000.0
444.4766300538333,7.544052083939594e+25,0.6986186939124085,1000000.0
444.9766300538333,7.5391672227743336e+25,0.6981663302106145,1000000.0
445.4766300538333,7.534309057450508e+25,0.6977164386834117,1000000.0
445.9766300538333,7.529477381084643e+25,0.6972690001723078,1000000.0
446.4766300538333,7.524671988507122e+25,0.696823995677523,1000000.0
446.9766300538333,7.519892676194899e+25,0.6963814063517583,1000000.0
447.4766300538333,7.515139242432431e+25,0.695941213515099,1000000.0
447.9766300538333,7.510411487055804e+25,0.6955033986313194,1000000.0
448.4766300538333,7.505709211667055e+25,0.6950679433277303,1000000.0
448.9766300538333,7.501032219395089e+25,0.6946348293730381,1000000.0
449.4766300538333,7.4963803151200265e+25,0.694204038698121,1000000.0
449.9766300538333,7.49175330527215e+25,0.6937755533774106,1000000.0
450.4766300538333,7.4871509978556395e+25,0.6933493556310891,1000000.0
450.9766300538333,7.482573202527783e+25,0.6929254278324259,1000000.0
451.4766300538333,7.478019730490901e+25,0.6925037524977679,1000000.0
451.9766300538333,7.473490394504534e+25,0.6920843122876688,1000000.0
452.4766300538333,7.468985008876082e+25,0.6916670900060222,1000000.0
452.9766300538333,7.4645033894473e+25,0.6912520685988116,1000000.0
453.4766300538333,7.460045353580857e+25,0.6908392311528639,1000000.0
453.9766300538333,7.4556107201470924e+25,0.6904285608946253,1000000.0
454.4766300538333,7.451199309478788e+25,0.6900200411859713,1000000.0
454.9766300538333,7.4468109434392315e+25,0.6896136555305101,1000000.0
455.4766300538333,7.44244544534983e+25,0.6892093875668799,1000000.0
455.9766300538333,7.438102639942317e+25,0.688807221064322,1000000.0
456.4766300538333,7.433782353435703e+25,0.6884071399298076,1000000.0
456.9766300538333,7.429484413466104e+25,0.6880091282015394,1000000.0
457.4766300538333,7.425208649073662e+25,0.6876131700477397,1000000.0
457.9766300538333,7.420954890712094e+25,0.6872192497675359,1000000.0
458.4766300538333,7.416722970251285e+25,0.6868273517911996,1000000.0
458.9766300538333,7.41251272087661e+25,0.6864374606708237,1000000.0
459.4766300538333,7.408323977207535e+25,0.6860495610913057,1000000.0
459.9766300538333,7.404156575199824e+25,0.6856636378612906,1000000.0
460.4766300538333,7.40001035214525e+25,0.6852796759131458,1000000.0
460.9766300538333,7.39588514666992e+25,0.684897660302804,1000000.0
461.4766300538333,7.39178079872279e+25,0.6845175762087016,1000000.0
461.9766300538333,7.387697149563998e+25,0.6841394089306965,1000000.0
462.4766300538333,7.383634041753678e+25,0.6837631438890337,1000000.0
462.9766300538333,7.3795913191406295e+25,0.6833887666232946,1000000.0
463.4766300538333,7.375568826851088e+25,0.6830162627913585,1000000.0
463.9766300538333,7.371566411277734e+25,0.6826456181683842,1000000.0
464.4766300538333,7.36758392003461e+25,0.6822768186426342,1000000.0
464.9766300538333,7.363621202030592e+25,0.6819098502222806,1000000.0
465.4766300538333,7.3596781074031145e+25,0.681544699029265,1000000.0
465.9766300538333,7.35575448743746e+25,0.6811813512918269,1000000.0
466.4766300538333,7.351850194751287e+25,0.6808197933615905,1000000.0
466.9766300538333,7.347965083038706e+25,0.6804600116898645,1000000.0
467.4766300538333,7.344099007298664e+25,0.6801019928487932,1000000.0
467.9766300538333,7.340251823612939e+25,0.6797457235107958,1000000.0
468.4766300538333,7.3364233892962395e+25,0.6793911904624681,1000000.0
468.9766300538333,7.332613562813431e+25,0.679038380596916,1000000.0
469.4766300538333,7.328822203765549e+25,0.6786872809124608,1000000.0
469.9766300538333,7.325049172880176e+25,0.6783378785117481,1000000.0
470.4766300538333,7.321294332048955e+25,0.6779901606052214,1000000.0
470.9766300538333,7.317557544273675e+25,0.6776441145061294,1000000.0
471.4766300538333,7.313838673663322e+25,0.6772997276302533,1000000.0
471.9766300538333,7.31013758542976e+25,0.6769569874955067,1000000.0
472.4766300538333,7.3064541458782714e+25,0.6766158817210588,1000000.0
472.9766300538333,7.302788222386122e+25,0.6762763980253511,1000000.0
473.4766300538333,7.299139683412807e+25,0.6759385242270441,1000000.0
473.9766300538333,7.295508398497691e+25,0.6756022482448008,1000000.0
474.4766300538333,7.291894238226748e+25,0.6752675580942049,1000000.0
474.9766300538333,7.288297074206179e+25,0.674934441885319,1000000.0
475.4766300538333,7.284716779106573e+25,0.6746028878267737,1000000.0
475.9766300538333,7.281153226644956e+25,0.6742728842241047,1000000.0
476.4766300538333,7.2776062914863825e+25,0.6739444194706403,1000000.0
476.9766300538333,7.274075849409676e+25,0.6736174820628494,1000000.0
477.4766300538333,7.270561777093032e+25,0.673292060580488,1000000.0
477.9766300538333,7.267063952289503e+25,0.672968143702849,1000000.0
478.4766300538333,7.263582253708331e+25,0.6726457201977736,1000000.0
478.9766300538333,7.260116560991304e+25,0.6723247789194616,1000000.0
479.4766300538333,7.256666754826897e+25,0.6720053088190417,1000000.0
479.9766300538333,7.253232716823016e+25,0.6716872989327866,1000000.0
480.4766300538333,7.2498143295407246e+25,0.6713707383852362,1000000.0
480.9766300538333,7.246411476486238e+25,0.6710556163884565,1000000.0
481.4766300538333,7.243024042102834e+25,0.6707419222412904,1000000.0
481.9766300538333,7.239651911762811e+25,0.670429645328613,1000000.0
482.4766300538333,7.236294971759706e+25,0.6701187751206111,1000000.0
482.9766300538333,7.23295310930032e+25,0.6698093011720443,1000000.0
483.4766300538333,7.229626212497055e+25,0.6695012131215354,1000000.0
483.9766300538333,7.2263141703601335e+25,0.6691945006908505,1000000.0
484.4766300538333,7.223016872790035e+25,0.6688891536841978,1000000.0
484.9766300538333,7.219734210543606e+25,0.6685851619850898,1000000.0
485.4766300538333,7.216466075287938e+25,0.6682825155613323,1000000.0
485.9766300538333,7.213212359561042e+25,0.6679812044613831,1000000.0
486.4766300538333,7.209972956703104e+25,0.6676812188079853,1000000.0
486.9766300538333,7.206747760985611e+25,0.667382548810125,1000000.0
487.4766300538333,7.203536667457134e+25,0.6670851847487513,1000000.0
487.9766300538333,7.200339572062072e+25,0.6667891169877709,1000000.0
488.4766300538333,7.197156371508358e+25,0.666494335961798,1000000.0
488.9766300538333,7.1939869634057336e+25,0.6662008321889589,1000000.0
489.4766300538333,7.190831246123485e+25,0.6659085962577179,1000000.0
489.9766300538333,7.187689118847051e+25,0.6656176188321189,1000000.0
490.4766300538333,7.184560481598193e+25,0.6653278906536542,1000000.0
490.9766300538333,7.181445235170794e+25,0.6650394025353181,1000000.0
491.4766300538333,7.178343281149301e+25,0.6647521453633157,1000000.0
491.9766300538333,7.175254521902065e+25,0.6644661100964453,1000000.0
492.4766300538333,7.172178860574774e+25,0.664181287765491,1000000.0
492.9766300538333,7.169116201083831e+25,0.6638976694726088,1000000.0
493.4766300538333,7.166066448109895e+25,0.6636152463907291,1000000.0
493.9766300538333,7.163029507091447e+25,0.6633340097629606,1000000.0
494.4766300538333,7.16000528421843e+25,0.663053950902001,1000000.0
494.9766300538333,7.156993686425854e+25,0.6627750611895457,1000000.0
495.4766300538333,7.153994621387622e+25,0.6624973320757146,1000000.0
495.9766300538333,7.151007997502505e+25,0.6622207550777548,1000000.0
496.4766300538333,7.148033723880663e+25,0.6619453217787917,1000000.0
496.9766300538333,7.145071710401151e+25,0.6616710238331541,1000000.0
497.4766300538333,7.142121867614088e+25,0.661397852957315,1000000.0
497.9766300538333,7.139184106777554e+25,0.6611258009333084,1000000.0
498.4766300538333,7.136258339891056e+25,0.6608548596118284,1000000.0
498.9766300538333,7.133344479586407e+25,0.6605850209021235,1000000.0
499.4766300538333,7.130442439255446e+25,0.6603162767838248,1000000.0
499.9766300538333,7.127552132921223e+25,0.6600486192950171,1000000.0
500.4766300538333,7.124673475304324e+25,0.6597820405383805,1000000.0
500.9766300538333,7.12180638181625e+25,0.6595165326805773,1000000.0
501.4766300538333,7.118950768503651e+25,0.659252087947088,1000000.0
501.9766300538333,7.116106552081485e+25,0.6589886986252819,1000000.0
502.4766300538333,7.113273649945939e+25,0.658726357065614,1000000.0
502.9766300538333,7.1104519801248215e+25,0.6584650556770303,1000000.0
503.4766300538333,7.107641461291983e+25,0.6582047869283039,1000000.0
503.9766300538333,7.104842012761917e+25,0.6579455433475347,1000000.0
504.4766300538333,7.102053554484423e+25,0.6576873175216554,1000000.0
504.9766300538333,7.099276007039313e+25,0.6574301020959409,1000000.0
505.4766300538333,7.09650929163115e+25,0.6571738897735216,1000000.0
505.9766300538333,7.093753330084056e+25,0.6569186733149022,1000000.0
506.4766300538333,7.091008044836577e+25,0.6566644455374862,1000000.0
506.9766300538333,7.088273358936527e+25,0.6564111993150985,1000000.0
507.4766300538333,7.085549196027471e+25,0.6561589275767338,1000000.0
507.9766300538333,7.08283548034599e+25,0.6559076233063031,1000000.0
508.4766300538333,7.0801321367563144e+25,0.655657279545841,1000000.0
508.9766300538333,7.0774390906891595e+25,0.6554078893898414,1000000.0
509.4766300538333,7.074756268127024e+25,0.6551594459838967,1000000.0
509.9766300538333,7.072083595705322e+25,0.6549119425340625,1000000.0
510.4766300538333,7.069421000557276e+25,0.6546653722924936,1000000.0
510.9766300538333,7.066768410449267e+25,0.6544197285699791,1000000.0
511.4766300538333,7.06412575365421e+25,0.6541750047242156,1000000.0
511.9766300538333,7.06149295906884e+25,0.6539311941706689,1000000.0
512.4766300538332,7.05886995607109e+25,0.6536882903693659,1000000.0
512.9766300538332,7.056256674658952e+25,0.6534462868377545,1000000.0
513.4766300538332,7.053653045348502e+25,0.6532051771412599,1000000.0
513.9766300538332,7.051058999176487e+25,0.6529649548935238,1000000.0
514.4766300538332,7.048474467745688e+25,0.6527256137606061,1000000.0
514.9766300538332,7.045899383190697e+25,0.6524871474578148,1000000.0
515.4766300538332,7.043333678165525e+25,0.6522495497485591,1000000.0
515.9766300538332,7.040777285848958e+25,0.6520128144448448,1000000.0
516.4766300538332,7.038230139940253e+25,0.6517769354068763,1000000.0
516.9766300538332,7.035692174654766e+25,0.6515419065426514,1000000.0
517.4766300538332,7.03316332471983e+25,0.6513077218075797,1000000.0
517.9766300538332,7.030643525370418e+25,0.6510743752040806,1000000.0
518.4766300538332,7.028132712345036e+25,0.6508418607812035,1000000.0
518.9766300538332,7.025630821881573e+25,0.6506101726342437,1000000.0
519.4766300538332,7.023137790713211e+25,0.6503793049043626,1000000.0
519.9766300538332,7.020653556064288e+25,0.6501492517782055,1000000.0
520.4766300538332,7.018178055618891e+25,0.6499200074849928,1000000.0
520.9766300538332,7.015711227594881e+25,0.6496915663033751,1000000.0
521.4766300538332,7.013253010666611e+25,0.6494639225542768,1000000.0
521.9766300538332,7.010803343954601e+25,0.6492370705999393,1000000.0
522.4766300538332,7.00836216709347e+25,0.6490110048502127,1000000.0
522.9766300538332,7.005929420167963e+25,0.6487857197566307,1000000.0
523.4766300538332,7.003505043707549e+25,0.6485612098119112,1000000.0
523.9766300538332,7.001088978741298e+25,0.6483374695550375,1000000.0
524.4766300538332,6.998681166710135e+25,0.6481144935631327,1000000.0
524.9766300538332,6.996281549540868e+25,0.6478922764583155,1000000.0
525.4766300538332,6.993890069602111e+25,0.647670812903618,1000000.0
525.9766300538332,6.991506669672827e+25,0.6474500976000729,1000000.0
526.4766300538332,6.989131293030183e+25,0.6472301252948489,1000000.0
526.9766300538332,6.986763883356523e+25,0.6470108907726365,1000000.0
527.4766300538332,6.984404384755485e+25,0.6467923888571401,1000000.0
527.9766300538332,6.982052741782513e+25,0.6465746144139037,1000000.0
528.4766300538332,6.9797088994215325e+25,0.646357562348151,1000000.0
528.9766300538332,6.977372803071214e+25,0.6461412276035132,1000000.0
529.4766300538332,6.975044398550673e+25,0.6459256051625571,1000000.0
529.9766300538332,6.972723632095968e+25,0.6457106900464601,1000000.0
530.4766300538332,6.970410450356793e+25,0.6454964773147048,1000000.0
530.9766300538332,6.9681048003930295e+25,0.6452829620647594,1000000.0
531.4766300538332,6.965806629671438e+25,0.645070139431771,1000000.0
531.9766300538332,6.963515886062413e+25,0.6448580045882654,1000000.0
532.4766300538332,6.96123251783663e+25,0.6446465527438362,1000000.0
532.9766300538332,6.958956473661838e+25,0.6444357791448488,1000000.0
533.4766300538332,6.956687702586917e+25,0.6442256790729629,1000000.0
533.9766300538332,6.9544261540640755e+25,0.6440162478471883,1000000.0
534.4766300538332,6.952171777942331e+25,0.6438074808232817,1000000.0
534.9766300538332,6.94992452444577e+25,0.643599373391733,1000000.0
535.4766300538332,6.9476843441443016e+25,0.6433919209750574,1000000.0
535.9766300538332,6.9454511880531216e+25,0.6431851190370056,1000000.0
536.4766300538332,6.943225007513108e+25,0.6429789630714883,1000000.0
536.9766300538332,6.941005754245231e+25,0.6427734486076147,1000000.0
537.4766300538332,6.938793380359016e+25,0.6425685712104764,1000000.0
537.9766300538332,6.936587838297234e+25,0.642364326476025,1000000.0
538.4766300538332,6.93438908089837e+25,0.6421607100368577,1000000.0
538.9766300538332,6.932197061342686e+25,0.6419577175572218,1000000.0
539.4766300538332,6.930011733158594e+25,0.6417553447336047,1000000.0
539.9766300538332,6.927833050262197e+25,0.6415535872983968,1000000.0
540.4766300538332,6.925660966884838e+25,0.641352441013181,1000000.0
540.9766300538332,6.923495437615573e+25,0.6411519016726661,1000000.0
541.4766300538332,6.921336417408975e+25,0.6409519651054101,1000000.0
541.9766300538332,6.9191838615457494e+25,0.6407526271701721,1000000.0
542.4766300538332,6.9170377256470675e+25,0.6405538837572405,1000000.0
542.9766300538332,6.9148979656662265e+25,0.6403557307876602,1000000.0
543.4766300538332,6.912764537900166e+25,0.6401581642142992,1000000.0
543.9766300538332,6.910637398981162e+25,0.639961180021079,1000000.0
544.4766300538332,6.9085165058651634e+25,0.6397647742218957,1000000.0
544.9766300538332,6.906401815835161e+25,0.6395689428609307,1000000.0
545.4766300538332,6.904293286498583e+25,0.6393736820124096,1000000.0
545.9766300538332,6.902190875784623e+25,0.6391789877803561,1000000.0
546.4766300538332,6.900094541937581e+25,0.6389848562979739,1000000.0
546.9766300538332,6.898004243516811e+25,0.6387912837276419,1000000.0
547.4766300538332,6.895919939408418e+25,0.6385982662619988,1000000.0
547.9766300538332,6.893841588803331e+25,0.638405800121911,1000000.0
548.4766300538332,6.891769151201643e+25,0.6382138815568749,1000000.0
548.9766300538332,6.889702586398865e+25,0.638022506843745,1000000.0
549.4766300538332,6.8876418544988074e+25,0.6378316722879249,1000000.0
549.9766300538332,6.88558691592963e+25,0.6376413742248555,1000000.0
550.4766300538332,6.883537731388449e+25,0.6374516090148838,1000000.0
550.9766300538332,6.881494261875832e+25,0.6372623730464586,1000000.0
551.4766300538332,6.879456468714594e+25,0.6370736627378701,1000000.0
551.9766300538332,6.877424313459548e+25,0.636885474528893,1000000.0
552.4766300538332,6.875397758036271e+25,0.6366978048936363,1000000.0
552.9766300538332,6.873376764569029e+25,0.6365106503246089,1000000.0
553.4766300538332,6.871361295552592e+25,0.63632400734863,1000000.0
553.9766300538332,6.869351313695727e+25,0.6361378725123371,1000000.0
554.4766300538332,6.8673467820292955e+25,0.6359522423921938,1000000.0
554.9766300538332,6.865347663857552e+25,0.6357671135899825,1000000.0
555.4766300538332,6.863353922726238e+25,0.6355824827298479,1000000.0
555.9766300538332,6.861365522501825e+25,0.6353983464656362,1000000.0
556.4766300538332,6.859382427303779e+25,0.6352147014746224,1000000.0
556.9766300538332,6.857404601517747e+25,0.635031544458731,1000000.0
557.4766300538332,6.855432009785812e+25,0.6348488721436338,1000000.0
557.9766300538332,6.853464617037258e+25,0.6346666812815992,1000000.0
558.4766300538332,6.851502388458961e+25,0.6344849686487495,1000000.0
558.9766300538332,6.849545289495114e+25,0.6343037310450365,1000000.0
559.4766300538332,6.84759328584934e+25,0.6341229652944359,1000000.0
559.9766300538332,6.845646343482666e+25,0.6339426682447609,1000000.0
560.4766300538332,6.8437044286114e+25,0.6337628367674649,1000000.0
560.9766300538332,6.841767507705209e+25,0.6335834677574635,1000000.0
561.4766300538332,6.83983554748511e+25,0.6334045581329489,1000000.0
561.9766300538332,6.837908514921404e+25,0.633226104835198,1000000.0
562.4766300538332,6.8359863772317896e+25,0.6330481048283985,1000000.0
562.9766300538332,6.834069101871911e+25,0.6328705550987723,1000000.0
563.4766300538332,6.832156656544869e+25,0.632693452655458,1000000.0
563.9766300538332,6.830249009207137e+25,0.6325167945310569,1000000.0
564.4766300538332,6.828346128046511e+25,0.632340577779593,1000000.0
564.9766300538332,6.826447981480813e+25,0.6321647994763909,1000000.0
565.4766300538332,6.824554538157961e+25,0.6319894567180842,1000000.0
565.9766300538332,6.822665766992373e+25,0.6318145466259851,1000000.0
566.4766300538332,6.8207816370974255e+25,0.6316400663398306,1000000.0
566.9766300538332,6.8189021178229105e+25,0.6314660130212514,1000000.0
567.4766300538332,6.817027178773287e+25,0.631292383855461,1000000.0
567.9766300538332,6.815156789724773e+25,0.6311191760435793,1000000.0
568.4766300538332,6.813290920751818e+25,0.6309463868143436,1000000.0
568.9766300538332,6.8114295420716434e+25,0.630774013409713,1000000.0
569.4766300538332,6.809572624200103e+25,0.630602053099301,1000000.0
569.9766300538332,6.807720137809718e+25,0.6304305031672298,1000000.0
570.4766300538332,6.805872053829651e+25,0.6302593609213877,1000000.0
570.9766300538332,6.80402834340078e+25,0.6300886236892692,1000000.0
571.4766300538332,6.8021889778411926e+25,0.6299182888147787,1000000.0
571.9766300538332,6.800353928736189e+25,0.6297483536665669,1000000.0
572.4766300538332,6.798523167855632e+25,0.629578815630375,1000000.0
572.9766300538332,6.796696667172999e+25,0.6294096721108003,1000000.0
573.4766300538332,6.795009036742587e+25,0.6292533887031592,1000000.0
573.9766300538332,6.793342997432413e+25,0.629099104746218,1000000.0
574.4766300538332,6.791677896977499e+25,0.628944907732186,1000000.0
574.9766300538332,6.790013733855925e+25,0.6287907975201256,1000000.0
575.4766300538332,6.788350506555012e+25,0.6286367739699545,1000000.0
575.9766300538332,6.78668821357119e+25,0.6284828369424346,1000000.0
576.4766300538332,6.7850268534100145e+25,0.6283289862991722,1000000.0
576.9766300538332,6.783366424586058e+25,0.6281752219026092,1000000.0
577.4766300538332,6.781706925622867e+25,0.6280215436160181,1000000.0
577.9766300538332,6.7800483550528695e+25,0.6278679513034943,1000000.0
578.4766300538332,6.77839071141735e+25,0.6277144448299528,1000000.0
578.9766300538332,6.7767339932663685e+25,0.6275610240611217,1000000.0
579.4766300538332,6.7750781991586835e+25,0.6274076888635345,1000000.0
579.9766300538332,6.773423327661704e+25,0.6272544391045258,1000000.0
580.4766300538332,6.771769377344681e+25,0.6271012746516008,1000000.0
580.9766300538332,6.770116346786423e+25,0.6269481953731496,1000000.0
581.4766300538332,6.76846423459015e+25,0.6267952011398232,1000000.0
581.9766300538332,6.76681303935726e+25,0.6266422918221036,1000000.0
582.4766300538332,6.765162759680596e+25,0.6264894672896809,1000000.0
582.9766300538332,6.763513394183661e+25,0.626336727415084,1000000.0
583.4766300538332,6.7618649415019675e+25,0.6261840720719545,1000000.0
583.9766300538332,6.760217400241708e+25,0.6260315011312183,1000000.0
584.4766300538332,6.758570769066729e+25,0.6258790144691407,1000000.0
584.9766300538332,6.7569250466122285e+25,0.625726611959334,1000000.0
585.4766300538332,6.755280231537404e+25,0.6255742934776326,1000000.0
585.9766300538332,6.753636322505097e+25,0.625422058900209,1000000.0
586.4766300538332,6.751993318187658e+25,0.6252699081041154,1000000.0
586.9766300538332,6.750351217257381e+25,0.6251178409663999,1000000.0
587.4766300538332,6.748710018417467e+25,0.6249658573669715,1000000.0
587.9766300538332,6.7470697203315185e+25,0.6248139571820733,1000000.0
588.4766300538332,6.745430321729299e+25,0.6246621402940746,1000000.0
588.9766300538332,6.743791821313587e+25,0.6245104065828457,1000000.0
589.4766300538332,6.742154217782153e+25,0.6243587559277937,1000000.0
589.9766300538332,6.740517509878481e+25,0.6242071882125582,1000000.0
590.4766300538332,6.738881696331515e+25,0.6240557033194332,1000000.0
590.9766300538332,6.737246775874861e+25,0.6239043011311437,1000000.0
591.4766300538332,6.73561274724309e+25,0.6237529815305045,1000000.0
591.9766300538332,6.733979609201264e+25,0.6236017444031537,1000000.0
592.4766300538332,6.732347360507614e+25,0.6234505896340973,1000000.0
592.9766300538332,6.730715999927619e+25,0.6232995171090119,1000000.0
593.4766300538332,6.729085526233864e+25,0.6231485267142326,1000000.0
593.9766300538332,6.72745593820604e+25,0.6229976183367524,1000000.0
594.4766300538332,6.725827234630912e+25,0.6228467918642192,1000000.0
594.9766300538332,6.724199414302181e+25,0.6226960471849238,1000000.0
595.4766300538332,6.7225724760205684e+25,0.6225453841878064,1000000.0
595.9766300538332,6.72094641859365e+25,0.6223948027624423,1000000.0
596.4766300538332,6.719321240835835e+25,0.6222443027990396,1000000.0
596.9766300538332,6.717696941568372e+25,0.6220938841884399,1000000.0
597.4766300538332,6.716073519619231e+25,0.6219435468221071,1000000.0
597.9766300538332,6.714450973823104e+25,0.6217932905921274,1000000.0
598.4766300538332,6.712829303014698e+25,0.6216431153905886,1000000.0
598.9766300538332,6.711208506037272e+25,0.6214930211103705,1000000.0
599.4766300538332,6.709588581754482e+25,0.6213430076462418,1000000.0
599.9766300538332,6.707969529027355e+25,0.6211930748927275,1000000.0
600.4766300538332,6.706351346714051e+25,0.6210432227440871,1000000.0
600.9766300538332,6.704734033680637e+25,0.6208934510953128,1000000.0
601.4766300538332,6.703117588822429e+25,0.6207437598441049,1000000.0
601.9766300538332,6.701502011012773e+25,0.6205941488861293,1000000.0
602.4766300538332,6.699887299138211e+25,0.6204446181182741,1000000.0
602.9766300538332,6.69827345211534e+25,0.6202951674402104,1000000.0
603.4766300538332,6.696660468813298e+25,0.6201457967472145,1000000.0
603.9766300538332,6.695048348176762e+25,0.619996505941558,1000000.0
604.4766300538332,6.693437089089526e+25,0.6198472949198743,1000000.0
604.9766300538332,6.691826690501149e+25,0.6196981635848872,1000000.0
605.4766300538332,6.690217151306397e+25,0.6195491118342462,1000000.0
605.9766300538332,6.688608470469401e+25,0.6194001395720242,1000000.0
606.4766300538332,6.687000646899866e+25,0.6192512466972545,1000000.0
606.9766300538332,6.6853936795596914e+25,0.6191024331138035,1000000.0
607.4766300538332,6.6837875674008335e+25,0.6189536987246167,1000000.0
607.9766300538332,6.6821823093539905e+25,0.6188050434306713,1000000.0
608.4766300538332,6.680577904404125e+25,0.6186564671379694,1000000.0
608.9766300538332,6.678974351515629e+25,0.6185079697506083,1000000.0
609.4766300538332,6.677371649645976e+25,0.6183595511720448,1000000.0
609.9766300538332,6.675769797778001e+25,0.6182112113080838,1000000.0
610.4766300538332,6.674168794900593e+25,0.6180629500650914,1000000.0
610.9766300538332,6.672568640000647e+25,0.6179147673492486,1000000.0
611.4766300538332,6.670969332070628e+25,0.6177666630672524,1000000.0
611.9766300538332,6.669370870108249e+25,0.6176186371262858,1000000.0
612.4766300538332,6.6677732531093365e+25,0.6174706894333571,1000000.0
612.9766300538332,6.666176480092474e+25,0.6173228198975821,1000000.0
613.4766300538332,6.664580550071775e+25,0.6171750284276624,1000000.0
613.9766300538332,6.662985462066775e+25,0.6170273149328018,1000000.0
614.4766300538332,6.661391215102206e+25,0.6168796793226856,1000000.0
614.9766300538332,6.659797808208154e+25,0.6167321215074946,1000000.0
615.4766300538332,6.658205240419857e+25,0.6165846413978867,1000000.0
615.9766300538332,6.656613510777769e+25,0.616437238905003,1000000.0
616.4766300538332,6.655022618325977e+25,0.616289913940321,1000000.0
616.9766300538332,6.653432562107866e+25,0.616142666415253,1000000.0
617.4766300538332,6.651843341186012e+25,0.6159954962429887,1000000.0
617.9766300538332,6.650254954621164e+25,0.6158484033365487,1000000.0
618.4766300538332,6.648667401479151e+25,0.6157013876094235,1000000.0
618.9766300538332,6.647080680830754e+25,0.615554448975563,1000000.0
619.4766300538332,6.64549479174145e+25,0.6154075873484253,1000000.0
619.9766300538332,6.643909733289863e+25,0.6152608026426859,1000000.0
620.4766300538332,6.642325504571553e+25,0.6151140947745894,1000000.0
620.9766300538332,6.640742104676761e+25,0.6149674636598871,1000000.0
621.4766300538332,6.639159532672526e+25,0.6148209092121819,1000000.0
621.9766300538332,6.637577787684377e+25,0.6146744313504933,1000000.0
622.4766300538332,6.635996868809964e+25,0.6145280299912588,1000000.0
